-0.1372693577446765,0.5455148703320898,0.2975864737534368,1.6794831697070156,1.6794831697070156,0.04030658421005007,0.5625205332510741,0.04288602286249832,-0.02115633698126773,-0.7937184383922623,-0.3124728744763261,1.5821467516453638,0.1990420838114452,0.7271409347011201,0.5287339389180186,2.1020824298607943,2.1020824298607943,0.7173408972996878,0.753891033270738,0.8344348895272204,0.7752969957126792,-0.21671703008445511,-1.097210480694071,2.841758450230105,-24.429222561466794,183.90583096077273,33821.354661372316,569.0303098273739,569.0303098273739,57.22556285556389,185.52126987580158,101.7591638452992,7.985862401914119,0.3742590383181665,-0.6020964605793675,172090.70788165,-14.13804544266672,149.05058521282027,22216.076952284195,449.7710016634442,449.7710016634442,72.88495553106102,149.7196088734642,122.94819130624919,26.064464251469985,0.45203689263264,-0.7378571385751855,112079.80640611552,31.794360518914345,70.77166645916736,5008.628773407634,211.79497521588192,211.79497521588192,47.75516781943226,77.58550208778914,51.477487671139244,76.22370291877583,-0.6027484248946257,-0.6512719180735811,30097.55067107166,-26.64572900321657,36.247347991344625,1313.8702364056353,99.61345195981983,99.61345195981983,36.88561279272173,44.987388349608516,55.1012964775163,-0.14889000710920186,-0.2109712941711725,-1.4059409099246813,10119.32555259246,8.44234101679125,90.59754450342645,8207.915070050336,262.8312120326588,262.8312120326588,73.49767035189333,90.99004446583227,105.2644303360874,77.47362927791086,-0.32066527432475567,-1.0329181029597498,41395.94095947067,1.6379107026311472,105.50873368546759,11132.092883910922,310.95242808894517,310.95242808894517,60.48585532970029,105.52144632907908,119.5375157001566,56.887459027834204,0.15984525123616347,-1.0474475397982685,55673.87817690358,0.20032341479186053,0.7895133983434159,0.6233314061637694,2.119094840124394,2.119094840124394,0.6300765554567582,0.8145310777850291,1.1222433844373838,0.5601381201714792,0.5856467233943641,-1.0183771049448622,3.3173043833882057,0.060185001694776696,0.8910397004899456,0.7939517478492121,2.1549746867999517,2.1549746867999517,0.9544748839793789,0.8930699761374874,1.806071236614806,1.0082742199459644,0.0835753088453466,-1.7158299910585226,3.9878699113910616,56.6871381356983,170.35429389333186,29020.585447895683,536.6977858277669,536.6977858277669,16.76103062852917,179.5383443109338,33.41180881500672,81.75802662827691,-0.21835963679919207,-0.5048253282550461,161170.08538955712,-6.982254824270086,26.83990163749116,720.3803199102006,71.36898844195011,71.36898844195011,23.94970387953518,27.733232814463648,43.621673253514956,12.938612042346762,-0.2581340819294435,-1.5237917019330554,3845.661011706217,32.587405132239475,124.18191150843758,15421.147145889423,337.3100535823321,337.3100535823321,45.985886719471495,128.38647171389255,77.92431213042593,121.7067182322676,-1.2730245381883547,-0.0618815474244947,82415.43059571066,12.428654328181512,84.70929206125099,7175.664161518321,220.44181528078647,220.44181528078647,50.86314429314675,85.61621113975873,133.59571279952192,69.6105777022382,0.5428324489951195,-1.2825376629530991,36650.67804963874,-2.2998976516297533,53.17646942719526,2827.736900741432,146.5664699881971,146.5664699881971,48.70476038587177,53.2261818088561,81.93522359589099,35.68534016456611,-0.013943816621587356,-1.4112203916637205,14165.132149747018,16.459379129843295,62.20538416166213,3869.509818699966,162.79306297709294,162.79306297709294,14.992836050432878,64.34610306801716,71.56444892884048,38.86562441928183,0.9493334210697154,-0.6763041299231096,20702.10490019944,-0.12544379359549213,0.6521519811930047,0.4253022065739612,1.558987054856092,1.558987054856092,0.568331495924312,0.664107184064131,1.3275720330428555,0.5484520266937205,0.18464833030927788,-1.7204453749002415,2.2051917596279482,-0.21863095515706998,0.9403906233660861,0.8843345245148562,2.782330991034787,2.782330991034787,0.4138196736748412,0.9654708794509285,0.8136241526837571,0.01926088937400583,0.6815699526589657,-0.6609147668656128,4.660670095338746,-27.879793895506623,114.88597086683052,13198.78630201423,312.40765367183576,312.40765367183576,130.42661073730102,118.22042636393324,138.53766762430416,-5.085969042790083,0.5689126240144123,-0.9064556365188983,69880.34604835081,-12.295845226358622,188.0569422038623,35365.4135110668,519.8980340803253,519.8980340803253,212.84358728969266,188.4584869962013,266.59829643183963,158.40709075314214,0.005054660773368175,-1.3776830628727645,177583.00660448684,-34.59442614692231,157.6765578672472,24861.896900863358,421.8560805220877,421.8560805220877,100.01515338718323,161.42698417952997,228.45139423023087,62.03516837480362,0.5919415786218906,-1.174927815241667,130293.35610649108,1.6916786876782297,21.161993716368812,447.82997805163313,62.87997439854602,62.87997439854602,5.119440058660361,21.22950199213297,7.21430421955939,-0.7987915726855874,1.053434506366811,-0.1992805836342093,2253.4587741698892,-10.317344309903824,37.61767775407886,1415.0896796097197,94.74125713030793,94.74125713030793,10.736102083354801,39.00688751001321,58.07045813497753,17.302177616310388,0.6070157722238236,-1.3483901872283754,7607.686366094122,-3.332400286918413,60.08751345837536,3610.5092736104402,179.36454358084234,179.36454358084234,38.03330769791565,60.17984849833617,59.93510027883465,19.82754251352071,0.2409085904092559,-0.926002809311107,18108.070826413474,-0.1832587143906126,0.803214082932422,0.6451528630209717,2.4579440198160896,2.4579440198160896,0.37469396641469443,0.8238547319892457,0.5802861527134517,0.20027331007952442,-0.32398166356814667,-0.7131670400125163,3.3936830971053595,0.08429525579982836,0.42271584836923665,0.17868868846252345,1.2798944815720177,1.2798944815720177,0.11416060577270959,0.4310387205494211,0.16590240624641184,0.24626170083808763,-0.8706361931380192,-0.3358450464168339,0.9289718930644096,11.091004326644377,199.88725667773363,39954.91538215017,511.01781910217005,511.01781910217005,67.90162755132727,200.1947196084947,302.1017733231907,167.83141545120912,-0.6010688866029369,-1.3367588796613088,200389.62879561906,30.350773847718585,47.626346254935086,2268.2688575949696,130.48637013854372,130.48637013854372,40.382152137416114,56.475112489930716,74.8009026473669,64.95054702844534,0.08462185291498457,-1.419494135518022,15947.19165375164,37.18999495167672,135.1395881408352,18262.708282874566,361.212133694992,361.212133694992,24.422620904618014,140.16349027967414,73.71593744683568,120.19091462830383,-1.3272437079002963,-0.011625730014477753,98229.02003690152,7.787234464877119,82.55230971668566,6814.883839559594,210.15440274885373,210.15440274885373,85.06604200939184,82.91878472439501,148.00886288892502,66.57614796702747,-0.09381486139344429,-1.6175226511874428,34377.62430085282,-12.12437015565238,57.671151702245005,3325.9617386633568,176.3858012943573,176.3858012943573,10.269002346868234,58.931842753596555,14.986681751739127,7.586647285246983,-0.8253995782803099,-0.3224051341317171,17364.810451673155,4.368117211699401,75.73866169330493,5736.344875092896,208.67911958943768,208.67911958943768,39.19161102583032,75.86451952703608,46.64649666492479,60.43361348186079,-1.2188045827042624,-0.11724875024421966,28777.126615340196,0.32238299940553455,1.0892752594463717,1.1865205908419603,2.4571715009078683,2.4571715009078683,0.03969669885088689,1.135980364772063,1.9682910652097574,1.204989251336067,-0.46461459656618936,-1.7100986178671695,6.4522569457383465,0.1403478816070438,0.358564065606915,0.12856818914456003,0.981787342712894,0.981787342712894,0.17216673652022463,0.3850528756107982,0.3333089234945057,0.4132319446901509,-1.0592902209974144,-0.4019660652301309,0.7413285850807241,-36.18390950276184,92.94918543884343,8639.551073744504,255.0847239842701,255.0847239842701,67.81625505634571,99.74380372057486,90.89908675108093,-26.93899344486711,0.9521502888556679,-0.4714987441494509,49744.131903242815,-46.98750647739235,96.35034462284843,9283.388908941657,285.5513420057868,285.5513420057868,64.72965674219097,107.19708332741449,97.47464304526395,16.919318810517666,-0.3551436386072234,-0.905786804201429,57456.07336952323,-15.911213947862858,184.86608854757313,34175.47069487915,538.9577617136003,538.9577617136003,166.01076225567917,185.54955517104807,215.47980793520048,77.0265170365843,-0.12587714508323777,-1.1347773688409402,172143.18712086906,-5.614384861911416,47.22891921585459,2230.5708102977187,124.80507611530285,124.80507611530285,9.752867656774391,47.561456324164205,50.25794509057583,10.789139474184031,0.9719723237644495,-0.6460542652547421,11310.460638376897,11.226715600405722,92.34070274339035,8526.805383143179,233.8416683699055,233.8416683699055,17.840898785810957,93.02066719990549,131.66086899735387,72.12107764203131,0.6855313202781256,-1.2176049423449689,43264.22263157786,-16.041833442690514,59.15835636855719,3499.711128229211,176.69983210535239,176.69983210535239,45.619321501033454,61.29479218034951,53.881044211864634,9.874453607495852,-0.3529413234041423,-0.8979610100064344,18785.25774216118,-0.2569558915618939,0.23358836729260687,0.05456352533442581,0.6684433772610094,0.6684433772610094,0.2397607574327203,0.34726050098275446,0.27419521499221533,-0.16181993105179604,-0.10171458439007537,-1.2432701170275697,0.602949277713968,-0.10991427264513072,1.0644925164528867,1.133144317584199,2.7077841975227326,2.7077841975227326,1.267011269467546,1.070152075602018,1.917897335797517,0.6324811599430713,0.11176305266924866,-1.508343357377762,5.726127324576535,45.12957076054321,56.80950282346674,3227.319611049475,172.61049176326853,172.61049176326853,17.536127795964347,72.55341320765241,30.427533502782012,50.96597750531129,0.7323087822476707,-0.4618557004336967,26319.98884040176,61.16053889159696,158.50071054996505,25122.4752448438,484.7023688865669,484.7023688865669,76.1176858223159,169.89139696392616,94.69513966877165,78.55868161691126,0.5204764729112804,-0.5934775239450527,144315.4338117717,-14.332650254571814,114.34215765634552,13074.129017508576,346.4263285171286,346.4263285171286,34.41666715411155,115.23694668303413,37.21524581106476,-14.966404739994687,0.8857604290206827,-0.3156252734506233,66397.76940414227,-14.583163082792973,64.34714406280887,4140.554949039878,175.5940477729609,175.5940477729609,34.11880238216413,65.97896327269181,81.80559421710775,23.92205149110599,0.6397265061871933,-1.1177814647496698,21766.117972696073,14.54141874991485,73.38190389541889,5384.903819316494,188.88241428884763,188.88241428884763,69.47965508077598,74.80880080964316,134.72991170135492,81.6328383556658,0.035978857464421796,-1.6169390633990253,27981.78339288434,3.3295284282792124,79.00780641756184,6242.233474914926,238.6158307623394,238.6158307623394,52.99227470155291,79.07793139978843,64.95268917944404,35.821735266819545,-0.3534351461794545,-0.8148999592840007,31266.596172348225,0.12282453975679464,0.7811328309264505,0.6101684995511707,2.2100035639333337,2.2100035639333337,0.19895464308404986,0.7907302745675286,0.34603024620722755,0.5749099316291313,-1.256941498736368,-0.04926520944661261,3.1262718355881955,0.1283769953243416,0.23852103020095852,0.05689228184812657,0.6391275058355812,0.6391275058355812,0.16404947999941588,0.2708743892962799,0.34741482553855474,0.2685533702632088,-0.3280933829489704,-1.4918673906401754,0.3668646738831629,-15.603096339550984,184.5485657624065,34058.17312496128,495.9598085613718,495.9598085613718,180.42825362708072,185.20699160761342,265.49792157656725,169.15377611397952,0.025000903734720144,-1.4619869819997928,171508.14870171293,-16.67725405155191,122.55790152900471,15020.439227193216,303.5232935217018,303.5232935217018,34.28435169626451,123.68738832190296,198.8066702209965,87.51185105532687,-0.5754007559365734,-1.4106737929474495,76492.85014946609,-10.189578814580575,157.42110002450437,24781.40273292501,443.6392779889797,443.6392779889797,62.17202891740757,157.7505316927444,92.33716623937511,-11.683737410155857,1.1991251699071948,-0.1512759266544883,124426.1512467178,10.277434154443336,61.860545785192635,3826.7271248419142,170.94381558327137,170.94381558327137,28.943328472264916,62.70847452809574,61.79864330842007,53.21276723895155,-0.9444774625827405,-0.6050064168031155,19661.763888204165,-17.527297247383366,96.209493226841,9256.266586965565,282.0724121368435,282.0724121368435,59.829130688852686,97.79300964672116,79.19103291821541,8.513767231479815,0.7903834430080509,-0.609483100299367,47817.36367881848,1.3689439059390338,76.18731242419106,5804.506574421297,238.66139000565835,238.66139000565835,17.076181082227514,76.19961011605574,28.159527805201243,18.77715143168531,-0.2491167764620533,-0.5492657520843411,29031.90290919452,-0.08588087202463035,0.3766554616958126,0.14186933682528574,1.0062262496279535,1.0062262496279535,0.24579253840928394,0.38632222432186925,0.4599358035157046,0.10647514421625037,0.49374531967641533,-1.1677065386571992,0.5969794440199867,0.061109011719534145,0.2480636113125089,0.06153555525740349,0.6284628055908283,0.6284628055908283,0.18176100665164108,0.2554796793694983,0.3695902425973015,0.22281436211188616,0.3570245184589866,-1.4575044864969249,0.26107946628296663,-11.975967882627366,113.98282309531805,12992.083960778571,302.3703188545358,302.3703188545358,75.69439614327523,114.61024285596943,144.18382965379863,71.49691371947874,-0.4787777377456918,-1.2081631485361637,52542.03107001717,-26.616533373491002,186.2701583914748,34696.57190718511,488.4873898184673,488.4873898184673,122.43730923110829,188.16219534222935,243.29690932525995,74.99380853227751,0.49417423323122345,-1.2372316009891418,141620.0470240291,-24.855410537253952,134.2927728949277,18034.548851808628,353.8254539641555,353.8254539641555,118.36790227192026,136.57357096006555,191.6282380518822,68.71916545232062,0.07370032268073888,-1.4530264989927564,74609.36113913625,15.892906746716893,44.84099181350719,2010.7145468190183,116.79267803243296,116.79267803243296,33.070454400423216,47.57414246919074,62.85225831048251,43.64616354771992,0.35523028693932457,-1.3730720540793602,9053.196126715431,11.086026141252342,16.2220873690801,263.1561186100681,40.198931835792266,40.198931835792266,14.500443515381566,19.64831021270273,26.49493857098539,24.849007750534508,-0.10281073933506693,-1.6931640025000287,1544.2243768583935,1.6596113147839766,69.29302020707615,4801.522649418264,175.45744183646727,175.45744183646727,51.136395681116085,69.31289172393852,103.61791857051796,59.7914793409435,-0.3483144233460969,-1.4664665454023469,19217.107836537696,l,20230313-092155
0.0,29.288306165580494,857.8048780487804,-127.0,67.0,194.0,194.0,3.0,29.288306165580494,5.0,4.0,-1.66304664014,7.535305502199844,0.0,35170.0,0.0,12.368330920382812,152.97560975609755,-56.0,29.0,85.0,85.0,1.0,12.368330920382812,1.0,1.0,-1.8105768611515363,8.969065725381352,0.0,6272.0,0.0,66.62527170127183,4438.926829268293,-194.0,257.0,451.0,451.0,5.0,66.62527170127183,10.0,3.0,0.7135529660193993,5.164738683760648,0.0,181996.0,0.0,51.78520365001156,2681.7073170731705,-104.0,101.0,205.0,205.0,31.0,51.78520365001156,53.0,20.0,0.2350300260452226,-0.37063885345378944,0.0,109950.0,0.0,61.685275153246316,3805.0731707317073,-240.0,218.0,458.0,458.0,11.0,61.685275153246316,23.0,12.0,-0.2901578488679753,6.870632256006267,0.0,156008.0,-1.0831444142684454e-17,2.327926953845207,5.419243902439025,-6.92,5.85,12.77,12.77,0.3999999999999999,2.327926953845207,0.7599999999999998,0.3999999999999999,-0.09028674791769566,1.613634627083254,0.0,222.189,0.0,2.3220144744407167,5.391751219512197,-9.110000000000001,4.91,14.020000000000001,14.020000000000001,0.27999999999999936,2.3220144744407167,0.6400000000000006,0.10999999999999943,-0.8030030477278665,4.678727855062704,0.0,221.06180000000006,4.332577657073782e-17,2.727882230488449,7.441341463414635,-5.55,9.9,15.45,15.45,0.8599999999999999,2.727882230488449,1.5600000000000005,0.5,1.1509641090636107,3.077262958476515,0.0,305.095,g,20230313-093951
0.0,19.921798331990207,396.8780487804878,-84.0,43.0,127.0,127.0,2.0,19.921798331990207,4.0,2.0,-1.61523902312696,6.8396438277889455,0.0,16272.0,0.0,8.470897093046025,71.7560975609756,-34.0,18.0,52.0,52.0,2.0,8.470897093046025,3.0,2.0,-1.3687043426013972,5.702728389008252,0.0,2942.0,0.0,53.423298105674874,2854.048780487805,-140.0,247.0,387.0,387.0,1.0,53.423298105674874,8.0,1.0,2.000887275634334,9.819769277373407,0.0,117016.0,0.0,22.56373087987694,509.1219512195122,-67.0,47.0,114.0,114.0,14.0,22.56373087987694,29.0,13.0,-0.3003214564521645,0.6357908603567091,0.0,20874.0,0.0,21.380410454888658,457.1219512195122,-60.0,40.0,100.0,100.0,11.0,21.380410454888658,25.0,15.0,-0.5140654098492556,0.34847191401814204,0.0,18742.0,1.0831444142684454e-17,0.7579046854289277,0.574419512195122,-1.5999999999999996,1.94,3.5399999999999996,3.5399999999999996,0.31000000000000016,0.7579046854289277,0.6700000000000002,0.28,0.28042902156894933,0.6258288616649668,0.0,23.5512,2.166288828536891e-17,1.7036689246675978,2.902487804878049,-5.120000000000001,6.01,11.13,11.13,0.7899999999999998,1.7036689246675978,1.28,0.4900000000000002,0.36751827244324403,3.5431023820615595,0.0,119.00200000000001,-2.166288828536891e-17,2.159648797103193,4.664082926829268,-5.03,5.4300000000000015,10.46,10.46,1.2800000000000002,2.159648797103193,2.440000000000001,1.1400000000000001,-0.011843324950172632,0.2209113584893556,0.0,191.2274,G,20230313-095743
0.0,22.50528393240238,506.4878048780488,-84.0,69.0,153.0,153.0,2.0,22.50528393240238,5.0,2.0,-0.06555332346000407,6.014423859172599,0.0,20766.0,0.0,9.117124065159594,83.1219512195122,-35.0,28.0,63.0,63.0,1.0,9.117124065159594,2.0,1.0,-0.19464996578313848,6.449716491436883,0.0,3408.0,0.0,54.77270105159873,3000.048780487805,-159.0,125.0,284.0,284.0,7.0,54.77270105159873,13.0,7.0,-0.4101344444037031,2.202545124528294,0.0,123002.0,0.0,90.25816630846127,8146.536585365854,-237.0,206.0,443.0,443.0,38.0,90.25816630846127,86.0,50.0,-0.1362609502062619,0.6741941193972307,0.0,334008.0,0.0,50.33012965629546,2533.121951219512,-122.0,169.0,291.0,291.0,11.0,50.33012965629546,22.0,9.0,0.7670129846747643,2.7984803095289665,0.0,103858.0,6.498866485610672e-17,2.265308895105456,5.1316243902439025,-6.24,5.45,11.690000000000001,11.690000000000001,0.6499999999999995,2.265308895105456,1.4200000000000004,0.8700000000000001,-0.4868269163312186,1.8137743435155542,0.0,210.3966,0.0,2.1226950196251613,4.505834146341464,-5.390000000000001,6.8,12.190000000000001,12.190000000000001,0.40000000000000036,2.1226950196251613,0.7600000000000016,0.47000000000000064,0.19870794736628988,2.2403989647290175,0.0,184.73920000000004,7.582010899879118e-17,3.546326164961802,12.576429268292683,-11.98,7.13,19.11,19.11,1.129999999999999,3.546326164961802,2.0299999999999994,1.1899999999999995,-0.9142373123469433,2.2635207061330513,0.0,515.6336,G,20230313-100429
0.0,22.908087825152016,524.780487804878,-105.0,49.0,154.0,154.0,3.0,22.908087825152016,7.0,4.0,-2.457028898601677,10.172337332173301,0.0,21516.0,0.0,9.393822567997779,88.2439024390244,-40.0,22.0,62.0,62.0,2.0,9.393822567997779,3.0,2.0,-2.3147776237547575,8.795947020013255,0.0,3618.0,0.0,49.79714949232512,2479.756097560976,-173.0,103.0,276.0,276.0,7.0,49.79714949232512,11.0,4.0,-1.2344765636816448,3.2789002664067164,0.0,101670.0,0.0,49.4708586306983,2447.3658536585367,-96.0,168.0,264.0,264.0,25.0,49.4708586306983,62.0,19.0,1.0712322228997,2.3044645364318015,0.0,100342.0,0.0,38.971534327055664,1518.780487804878,-105.0,121.0,226.0,226.0,15.0,38.971534327055664,25.0,15.0,0.018817702667512873,2.427510098443789,0.0,62270.0,0.0,2.096419712213205,4.394975609756098,-8.06,5.550000000000001,13.610000000000001,13.610000000000001,0.79,2.096419712213205,1.4500000000000002,0.7400000000000002,-0.84114917505097,4.142208245196482,0.0,180.194,0.0,2.4636706701042064,6.069673170731709,-7.970000000000001,4.91,12.88,12.88,0.49000000000000066,2.4636706701042064,1.0999999999999996,0.9499999999999993,-0.79964282998997,2.037307761200169,0.0,248.85660000000004,2.7078610356711135e-17,3.3376207386582966,11.139712195121952,-8.399999999999999,9.68,18.08,18.08,1.6,3.3376207386582966,3.3100000000000014,1.6700000000000017,0.3081909964537432,0.9551066819411482,0.0,456.7282,G,20230313-100506
0.0,22.34322072117451,499.219512195122,-104.0,46.0,150.0,150.0,3.0,22.34322072117451,6.0,4.0,-2.6852864573618183,10.846780795479198,0.0,20468.0,0.0,9.22879903927467,85.17073170731707,-43.0,18.0,61.0,61.0,2.0,9.22879903927467,3.0,2.0,-2.540977620328472,10.523150608361576,0.0,3492.0,0.0,59.108416304692014,3493.8048780487807,-222.0,157.0,379.0,379.0,1.0,59.108416304692014,2.0,1.0,-1.13967729113086,4.553602159454307,0.0,143246.0,0.0,46.49311514727273,2161.609756097561,-128.0,153.0,281.0,281.0,21.0,46.49311514727273,36.0,25.0,0.11163454226165419,2.246925317422771,0.0,88626.0,0.0,29.643409171636673,878.7317073170732,-74.0,65.0,139.0,139.0,5.0,29.643409171636673,7.0,5.0,-0.23332742756756056,0.5535428176713002,0.0,36028.0,-1.0831444142684454e-17,1.7401780116399364,3.0282195121951223,-5.91,3.8699999999999997,9.78,9.78,0.6400000000000001,1.7401780116399364,1.2399999999999998,0.6099999999999999,-0.7503333265271351,2.2982830067644873,0.0,124.15700000000001,0.0,2.477638529512897,6.1386926829268305,-7.41,5.449999999999999,12.86,12.86,0.20000000000000107,2.477638529512897,1.25,1.129999999999999,-0.8838140004978384,1.9444203290178752,0.0,251.68640000000005,2.166288828536891e-17,3.5165622070564257,12.366209756097561,-10.05,9.05,19.1,19.1,2.049999999999999,3.5165622070564257,4.109999999999999,1.92,-0.16463951013019298,0.8367219903979004,0.0,507.01460000000003,G,20230313-100536
0.0,17.44957893125358,304.4878048780488,-71.0,45.0,116.0,116.0,2.0,17.44957893125358,5.0,2.0,-1.2142918664193625,6.671884375987165,0.0,12484.0,0.0,7.371666257681105,54.34146341463415,-32.0,17.0,49.0,49.0,1.0,7.371666257681105,2.0,1.0,-1.3206225254338508,7.848086536942908,0.0,2228.0,0.0,56.77727130274372,3223.6585365853657,-201.0,122.0,323.0,323.0,6.0,56.77727130274372,11.0,8.0,-1.3465318155503085,5.103744580292592,0.0,132170.0,0.0,54.365968551892514,2955.6585365853657,-168.0,103.0,271.0,271.0,27.0,54.365968551892514,50.0,22.0,-0.7312581531248831,1.424392333344617,0.0,121182.0,0.0,52.943135624517915,2802.9756097560976,-187.0,190.0,377.0,377.0,10.0,52.943135624517915,19.0,8.0,0.24688301672612525,5.919799579462753,0.0,114922.0,4.332577657073782e-17,2.082891985771284,4.338439024390244,-6.920000000000001,5.33,12.25,12.25,0.9900000000000011,2.082891985771284,1.7600000000000005,0.9200000000000002,-0.5215587641995616,2.3297554611664495,0.0,177.876,0.0,2.078685090945012,4.320931707317073,-7.199999999999999,4.870000000000001,12.07,12.07,0.4800000000000004,2.078685090945012,0.9499999999999993,0.75,-0.6391804350209039,2.8635819900550157,0.0,177.1582,-1.0831444142684454e-17,3.470556994728445,12.044765853658536,-7.550000000000001,8.22,15.770000000000001,15.770000000000001,1.5999999999999999,3.470556994728445,2.630000000000001,1.120000000000001,0.02250640779192358,0.16588085248767825,0.0,493.8354,G,20230313-100722
0.0,14.095493138917428,198.6829268292683,-71.0,39.0,110.0,110.0,1.0,14.095493138917428,4.0,3.0,-2.4719677331989804,14.567459569944031,0.0,8146.0,0.0,6.076744956659995,36.926829268292686,-32.0,16.0,48.0,48.0,1.0,6.076744956659995,1.0,1.0,-2.988850711521919,17.225473737847896,0.0,1514.0,0.0,73.9066649359259,5462.195121951219,-281.0,253.0,534.0,534.0,2.0,73.9066649359259,4.0,2.0,-0.7271273569661079,7.606977706815778,0.0,223950.0,0.0,43.60633205306256,1901.5121951219512,-104.0,105.0,209.0,209.0,10.0,43.60633205306256,26.0,19.0,-0.24845124197148577,0.7356086100627248,0.0,77962.0,0.0,56.57587178552959,3200.829268292683,-250.0,162.0,412.0,412.0,20.0,56.57587178552959,27.0,20.0,-1.3028387298205601,8.711269530177116,0.0,131234.0,2.166288828536891e-17,2.3239799755654666,5.400882926829268,-7.63,5.559999999999999,13.189999999999998,13.189999999999998,0.3100000000000005,2.3239799755654666,0.5600000000000005,0.3400000000000003,-1.170833723586303,3.8221234125282395,0.0,221.43619999999999,0.0,2.1513807251135826,4.628439024390244,-10.049999999999999,5.0699999999999985,15.119999999999997,15.119999999999997,0.09999999999999964,2.1513807251135826,0.3500000000000014,0.27000000000000135,-2.0432320373210797,10.16250870031539,0.0,189.766,1.0831444142684454e-17,3.715401038656363,13.80420487804878,-10.67,8.860000000000001,19.53,19.53,0.42000000000000015,3.715401038656363,1.0699999999999998,0.4099999999999999,-0.039395182148961545,1.4127491201239062,0.0,565.9724,G,20230313-100837
